Date,Price,Open,High,Low,Vol.,Change %
05/11/2017,0.015526744817948917,0.015481074386562427,0.015481074386562427,0.015540015540015542,,-0.33%
05/10/2017,0.01547628259692022,0.015457383992333137,0.015457383992333137,0.01549066687320889,,-0.10%
05/09/2017,0.015460729746444031,0.015518311607697084,0.015454756201220925,0.015518311607697084,,0.50%
05/08/2017,0.015537600994406464,0.015561780267662619,0.015531567911780692,0.015573898146706122,,0.07%
05/05/2017,0.015548472362590377,0.015567836849069821,0.015529155990371924,0.015567836849069821,,0.16%
05/04/2017,0.015572685509616133,0.015577537191370045,0.01556420233463035,0.01558117793705204,,0.08%
05/03/2017,0.015584820384945061,0.015590894917368257,0.01557632398753894,0.015596974187007721,,0.00%
05/02/2017,0.015584820384945061,0.01558919357101657,0.01556420233463035,0.015594541910331383,,-0.14%
05/01/2017,0.01556299120690997,0.01555572839698219,0.01555572839698219,0.01556299120690997,,-0.05%
04/28/2017,0.01555451858764971,0.015593326056447842,0.015527950310559004,0.015593326056447842,,0.27%
04/27/2017,0.015596974187007721,0.01560914696011863,0.015582391897156215,0.015628662967883098,,-0.02%
04/26/2017,0.015593326056447842,0.015547263681592042,0.0155448468832582,0.01563966218329684,,-0.31%
04/25/2017,0.0155448468832582,0.015521924718665115,0.015521924718665115,0.015572685509616133,,-0.25%
04/24/2017,0.015506280043417585,0.01549498737158529,0.015493786991416441,0.01552553951249806,,-0.25%
04/21/2017,0.015467904098994584,0.01546551190844417,0.01545833977430824,0.015488267637264772,,0.05%
04/20/2017,0.01547508511296812,0.01547029702970297,0.015449503298468953,0.015495227469939258,,-0.07%
04/19/2017,0.015464316090620892,0.01548586914440573,0.015464316090620892,0.015497869043006585,,0.09%
04/18/2017,0.015478678120888476,0.015500271254746957,0.015466707911221097,0.015507482360238816,,0.19%
04/17/2017,0.015508684863523572,0.015518311607697084,0.015491866769945779,0.015550890288469014,,0.00%
04/14/2017,0.015508684863523572,0.015517589187343854,0.015508684863523572,0.015517589187343854,,0.05%
04/13/2017,0.015517107611141286,0.015514700178419053,0.015505558742809298,0.015558874782175752,,-0.38%
04/12/2017,0.01545833977430824,0.015473887814313346,0.015448787270199289,0.015495467575734098,,0.21%
04/11/2017,0.01549066687320889,0.01548586914440573,0.01545714506530644,0.01552553951249806,,-0.08%
04/10/2017,0.015478678120888476,0.015546055188495918,0.015477480266212661,0.015546055188495918,,0.52%
04/07/2017,0.015559358954411079,0.015480115791266118,0.015445446682318053,0.015587492595941018,,-0.52%
04/06/2017,0.015478438535120579,0.015374208228276244,0.01537066355154552,0.015502914547935011,,-0.41%
04/05/2017,0.015414258188824663,0.01536688436419516,0.01534330648254699,0.015414258188824663,,-0.31%
04/04/2017,0.015365703749231715,0.015349194167306216,0.015349194167306216,0.015368065160596283,,0.15%
04/03/2017,0.01538816649996153,0.015426147319706903,0.01535862386730149,0.015435671837616733,,0.19%
03/31/2017,0.015417823003391921,0.015401201293700907,0.015386982612709649,0.0154320987654321,,0.00%
03/30/2017,0.015417823003391921,0.015420200462606014,0.015386982612709649,0.015420200462606014,,-0.02%
03/29/2017,0.015414258188824663,0.015355086372360844,0.015355086372360844,0.015416634548678025,,-0.26%
03/28/2017,0.015373971865631485,0.01535862386730149,0.01535272894757043,0.015375153751537514,,0.08%
03/27/2017,0.015385798907608276,0.015315108354391607,0.015315108354391607,0.01538935056940597,,-0.66%
03/24/2017,0.015284677111196026,0.015266010228226854,0.01525669387443741,0.015294027682190103,,-0.05%
03/23/2017,0.015277671682835536,0.015284677111196026,0.015246691467951457,0.015290519877675839,,0.00%
03/22/2017,0.015277671682835536,0.015247388884653504,0.015246226558926665,0.015291688967046411,,0.17%
03/21/2017,0.015303389700818732,0.0152849107361213,0.015273004963726614,0.015329429438636296,,0.00%
03/20/2017,0.015303389700818732,0.015284677111196026,0.015268341094740056,0.015310418739952538,,-0.20%
03/17/2017,0.015273004963726614,0.015270672673131251,0.015226494099733538,0.015289350967051448,,0.14%
03/16/2017,0.015294027682190103,0.015289350967051448,0.015259021896696423,0.01532449620718719,,-0.37%
03/15/2017,0.015236934328813043,0.015204500532157519,0.015199878400972791,0.01528584530724549,,-0.22%
03/14/2017,0.015203344735841885,0.015100037750094376,0.015090922809929828,0.015209125475285171,,-0.61%
03/13/2017,0.015110305228165607,0.01511715797430083,0.015108022359873094,0.01511715797430083,,-0.56%
03/10/2017,0.015025167154984597,0.014982395685070041,0.014982395685070041,0.015025167154984597,,-0.20%
03/09/2017,0.0149947518368571,0.014961772670826039,0.014953271028037384,0.015000375009375233,,-0.11%
03/08/2017,0.014977907586310192,0.01500757882730779,0.014976785981728321,0.015008254539996999,,0.21%
03/07/2017,0.0150093808630394,0.014997000599880022,0.014992503748125937,0.015016142353029506,,-0.07%
03/06/2017,0.014998125234345707,0.014970059880239521,0.014970059880239521,0.015001500150015003,,-0.16%
03/03/2017,0.014974543276430068,0.014947683109118086,0.014945449110745778,0.014974543276430068,,-0.01%
03/02/2017,0.014973422175638244,0.014974094815968375,0.014968267273380432,0.0149947518368571,,-0.12%
03/01/2017,0.014955507365587378,0.01498913287866297,0.014944332361951728,0.01498913287866297,,0.21%
02/28/2017,0.014986886474334958,0.014977907586310192,0.014962220393506398,0.01500487658489009,,0.04%
02/27/2017,0.014992503748125937,0.01498800959232614,0.014974543276430068,0.015003750937734431,,0.08%
02/24/2017,0.01500487658489009,0.015002400384061448,0.014991379956524999,0.015011634016362681,,-0.07%
02/23/2017,0.0149947518368571,0.01494656602645542,0.014933174046143508,0.0149947518368571,,-0.39%
02/22/2017,0.014936519790888723,0.014923813929887921,0.014910462671656704,0.014941652845637783,,-0.05%
02/21/2017,0.014928715384041204,0.014927601134497688,0.014919806042521445,0.014937189119751445,,0.12%
02/20/2017,0.01494656602645542,0.01490979573579842,0.01490979573579842,0.01494656602645542,,-0.26%
02/17/2017,0.01490757304710793,0.014894250819183795,0.014888263581818452,0.014925373134328358,,0.00%
02/16/2017,0.01490757304710793,0.014934289127837517,0.014895360095330304,0.014944332361951728,,0.31%
02/15/2017,0.014953271028037384,0.014937635372320563,0.014924259383628088,0.014953271028037384,,0.06%
02/14/2017,0.014962220393506398,0.014942099364960777,0.014925373134328358,0.01496893945063992,,-0.21%
02/13/2017,0.014930944382232178,0.014936073604970726,0.014906017559288684,0.014937189119751445,,0.18%
02/10/2017,0.01495796810961199,0.014958639362163618,0.014920696498112531,0.014969835780901483,,0.13%
02/09/2017,0.014977907586310192,0.014910907328710952,0.014905795373241118,0.014986886474334958,,-0.43%
02/08/2017,0.014914243102162566,0.014840097944646434,0.014840097944646434,0.014914243102162566,,-0.45%
02/07/2017,0.014847809948032666,0.01488095238095238,0.014822500555843771,0.01488095238095238,,0.23%
02/06/2017,0.014882059677059306,0.01487541837114169,0.01486878299011226,0.014893141708243355,,0.02%
02/03/2017,0.014884496308644916,0.014878959663140352,0.014830414213468982,0.014884496308644916,,-0.04%
02/02/2017,0.014878738282993603,0.014840097944646434,0.014812620352540364,0.014878738282993603,,-0.30%
02/01/2017,0.014833494029518652,0.01477781554330639,0.014770176060498642,0.014833494029518652,,-0.15%
01/31/2017,0.014811523365178108,0.014739696951830672,0.014723637327365351,0.014824697946779335,,-0.46%
01/30/2017,0.014742956552507042,0.014682994156168328,0.01467997651203758,0.014759058372075862,,-0.41%
01/27/2017,0.014683209749651272,0.014664691821501371,0.014650941322980003,0.014702639123722707,,-0.10%
01/26/2017,0.014667918329030744,0.01470912701331176,0.014655450361989624,0.014713455455013609,,0.28%
01/25/2017,0.014708477966700006,0.014676313897001629,0.014662756598240468,0.014712373105781962,,-0.22%
01/24/2017,0.014676098505973172,0.014695077149155033,0.014667057788207684,0.01469723691945914,,0.13%
01/23/2017,0.014694861207035899,0.014688385893274187,0.014655665147362712,0.014705882352941176,,-0.04%
01/20/2017,0.014689680499449137,0.014681054099684359,0.014642360348488176,0.014710641678190004,,-0.04%
01/19/2017,0.014684287812041117,0.014658028202046262,0.014637216586893835,0.014690975333852415,,-0.18%
01/18/2017,0.01465845793022574,0.01473774188318866,0.01465845793022574,0.01473774188318866,,0.53%
01/17/2017,0.01473578733311721,0.014683640955611355,0.014671792012676429,0.01473730749392086,,-0.35%
01/16/2017,0.014683640955611355,0.014669639713648631,0.014645577035735208,0.014690759512266786,,-0.11%
01/13/2017,0.014667057788207684,0.014673514306676448,0.014643432420559379,0.014684934725465146,,0.06%
01/12/2017,0.014675452370819329,0.014663831659212553,0.01466361663440671,0.014716703458425313,,-0.25%
01/11/2017,0.014638716477339267,0.01462629808395495,0.014588743325649927,0.014657813347404835,,-0.02%
01/10/2017,0.014635502802698788,0.014682131845543973,0.014630363857149128,0.014708477966700006,,0.33%
01/09/2017,0.014684287812041117,0.01468083856949909,0.01464021667520679,0.014690759512266786,,-0.02%
01/06/2017,0.014681054099684359,0.014759058372075862,0.01466318660371272,0.014759058372075862,,0.55%
01/05/2017,0.014761672792760876,0.014728625082848517,0.014703071471630422,0.014764506127270042,,-0.21%
01/04/2017,0.0147305777332587,0.014645577035735208,0.014641288433382138,0.014738393515106855,,-0.55%
01/03/2017,0.014649868151186638,0.014674160271178481,0.014611765393494841,0.01469615695495628,,0.17%
01/02/2017,0.014674590945777386,0.014716486880251947,0.01465609473699638,0.014726239213029775,,0.28%
12/30/2016,0.014715620631300125,0.014719952896150731,0.014705882352941176,0.014738393515106855,,0.03%
12/29/2016,0.014719952896150731,0.01465587993903154,0.014650297401037241,0.014726456078344746,,-0.44%
12/28/2016,0.014655665147362712,0.014710858084352059,0.014649653535693882,0.014715620631300125,,0.38%
12/27/2016,0.014710641678190004,0.014744913005013271,0.0146864444118079,0.014757969303423848,,0.32%
12/26/2016,0.014757969303423848,0.014740348756651584,0.014735570192888615,0.01476995790561997,,-0.11%
12/23/2016,0.014741217919424503,0.01473947969636672,0.014716703458425313,0.014762326542663125,,-0.02%
12/22/2016,0.014738827968399953,0.014741000619122027,0.01469723691945914,0.014744913005013271,,0.02%
12/21/2016,0.014741217919424503,0.014723854116053418,0.014712373105781962,0.014755791648221928,,-0.12%
12/20/2016,0.014723854116053418,0.014739045204651644,0.01468191628371335,0.014747087450228579,,0.11%
12/19/2016,0.014739696951830672,0.014738393515106855,0.014727540500736375,0.0147693034796479,,-0.02%
12/16/2016,0.01473730749392086,0.01473730749392086,0.014731879787860933,0.014762762408101805,,0.00%
12/15/2016,0.014736873130259221,0.014755791648221928,0.014716703458425313,0.014773667415199148,,0.57%
12/14/2016,0.014820303816228234,0.014831294030404153,0.014791805339841728,0.014836795252225518,,0.09%
12/13/2016,0.01483437421192387,0.014830634157916594,0.01479093020160038,0.014841199168892847,,-0.03%
12/12/2016,0.014829974344144386,0.014821182433934578,0.01478218451122707,0.014843402107763099,,-0.06%
12/09/2016,0.014821402104639099,0.014834594273846612,0.01478415138971023,0.01484384277401734,,-0.11%
12/08/2016,0.014804725668433362,0.014826895989324636,0.014799248198191532,0.014854867940224012,,0.16%
12/07/2016,0.014828435006969364,0.014762762408101805,0.014710208884966165,0.014831294030404153,,-0.45%
12/06/2016,0.014761890702961234,0.014700261664657632,0.014671792012676429,0.014776505356483192,,-0.42%
12/05/2016,0.014700477765527378,0.01470134223254583,0.014646649578908823,0.014702639123722707,,-0.01%
12/02/2016,0.014699181255604061,0.014655235582911996,0.014621379380930798,0.014703720041170414,,-0.30%
12/01/2016,0.01465502081012955,0.014578322035133756,0.014577684480597103,0.014664906877841326,,-0.53%
11/30/2016,0.014577684480597103,0.014574072724622897,0.014553922282055015,0.014626725953662533,,-0.02%
11/29/2016,0.014574072724622897,0.014582573824279984,0.014539955798534373,0.014585551552631961,,0.05%
11/28/2016,0.01458172326805582,0.014594492038704592,0.014532771399505885,0.01462950771706532,,0.09%
11/25/2016,0.014594492038704592,0.014544396771143917,0.014543127645031342,0.014641288433382138,,-0.35%
11/24/2016,0.014543127645031342,0.014532771399505885,0.014520110352838681,0.014581935897809793,,-0.03%
11/23/2016,0.014538264712723887,0.014620951823963741,0.014517791553548874,0.014628437682855471,,0.57%
11/22/2016,0.014620738054857009,0.014657383657017223,0.014600671630895023,0.014692918013517483,,0.25%
11/21/2016,0.014656739168669755,0.014665982254161472,0.014642789158478905,0.01470155836518671,,0.05%
11/18/2016,0.014664691821501371,0.014699397324709687,0.014652014652014652,0.014718869590815425,,0.25%
11/17/2016,0.014700909986328154,0.014709559742876894,0.014689680499449137,0.014756444877300162,,0.04%
11/16/2016,0.01470609861909734,0.014752526370140887,0.01467997651203758,0.014788961519122129,,0.31%
11/15/2016,0.014752308736317233,0.014752308736317233,0.014732965009208104,0.014808233377758034,,0.00%
11/14/2016,0.014752526370140887,0.01481042654028436,0.014752308736317233,0.014823599169878448,,0.33%
11/11/2016,0.014800562421372013,0.014858620228525578,0.014800562421372013,0.014928715384041204,,1.05%
11/10/2016,0.014955507365587378,0.015044833604140337,0.014955507365587378,0.015076134479119555,,0.53%
11/09/2016,0.015034202811395926,0.015091833808726099,0.014937635372320563,0.015096162555478396,,0.41%
11/08/2016,0.015095251034024697,0.014982395685070041,0.014981722298795469,0.015096162555478396,,-0.75%
11/07/2016,0.014982395685070041,0.014971180477580656,0.01496893945063992,0.014997900293958845,,-0.08%
11/04/2016,0.014970956344691297,0.015000375009375233,0.01496893945063992,0.015003750937734431,,0.19%
11/03/2016,0.014999700005999879,0.014974991763754528,0.01497050809904488,0.015008254539996999,,-0.14%
11/02/2016,0.01497858062969953,0.014993627708224006,0.014954389113204725,0.015008254539996999,,0.10%
11/01/2016,0.014993402902722802,0.014995876134063132,0.014974543276430068,0.015001500150015003,,0.01%
10/31/2016,0.01499565126113427,0.014974767516734303,0.014970059880239521,0.015003750937734431,,-0.14%
10/28/2016,0.014974991763754528,0.014949023828743982,0.01494009023814504,0.01499452699764586,,-0.15%
10/27/2016,0.014951929546507977,0.014956178397295924,0.014933620058838465,0.014972301242701002,,0.03%
10/26/2016,0.014955954713369128,0.014967371130934564,0.014947683109118086,0.014979478114982476,,0.09%
10/25/2016,0.014968715384845673,0.014958639362163618,0.014938751120406334,0.014983518130056939,,-0.06%
10/24/2016,0.014959982048021543,0.01494299248367478,0.014939867035183386,0.014977683251954586,,-0.12%
10/21/2016,0.014941876101963363,0.014958415604619158,0.014924259383628088,0.014979029358897542,,0.14%
10/20/2016,0.014963339817447255,0.015006452774693117,0.014954389113204725,0.015012760846719712,,0.28%
10/19/2016,0.01500487658489009,0.014983518130056939,0.014975664545114188,0.015012760846719712,,-0.13%
10/18/2016,0.014985089835613563,0.014972525415861894,0.014969611688272804,0.015003750937734431,,-0.08%
10/17/2016,0.014972525415861894,0.014988458886657273,0.014947683109118086,0.01498913287866297,,0.11%
10/14/2016,0.014988683543924337,0.014971404617181185,0.014945449110745778,0.015006002400960384,,-0.12%
10/13/2016,0.014971404617181185,0.014964011552216919,0.014927601134497688,0.01498576352465158,,-0.03%
10/12/2016,0.014967371130934564,0.014965803139825498,0.014951035359198624,0.01498576352465158,,-0.03%
10/11/2016,0.014962444264895113,0.01503578516870151,0.014956178397295924,0.015038950882786417,,0.51%
10/10/2016,0.015039403236479575,0.015014564127203386,0.015010507355148603,0.015043701954176885,,-0.17%
10/07/2016,0.015014564127203386,0.014993402902722802,0.014949917775452235,0.015029683625159692,,-0.14%
10/06/2016,0.014993178103962697,0.015020879021840359,0.014970956344691297,0.015025392914024702,,0.19%
10/05/2016,0.015021330289010395,0.015012084728206206,0.014998125234345707,0.015036463423802722,,-0.06%
10/04/2016,0.015012986233091625,0.015038950882786417,0.015008254539996999,0.015066367348168682,,0.09%
10/03/2016,0.015027199230607398,0.015025167154984597,0.015012760846719712,0.015053439710973957,,-0.02%
09/30/2016,0.01502494140272853,0.014969611688272804,0.014953718242040882,0.015035333032626672,,-0.38%
09/29/2016,0.014967371130934564,0.015072498718837608,0.014935404376073482,0.015076816379453316,,0.70%
09/28/2016,0.015071817209000889,0.015044380923724988,0.01502674761074713,0.015072498718837608,,-0.11%
09/27/2016,0.015054572826496049,0.01500847979108196,0.014989806931286724,0.015054572826496049,,-0.28%
09/26/2016,0.015012084728206206,0.014990930487055333,0.01496893945063992,0.015026973417284026,,-0.14%
09/23/2016,0.014990930487055333,0.01500712838598334,0.0149812734082397,0.015016593335635877,,0.11%
09/22/2016,0.01500757882730779,0.01497858062969953,0.014947012839484028,0.015030813166992334,,-0.17%
09/21/2016,0.014982620160613688,0.01492804681435481,0.014893141708243355,0.014983967155143996,,-0.36%
09/20/2016,0.014928715384041204,0.01492982979994028,0.01490979573579842,0.014945449110745778,,0.01%
09/19/2016,0.01492982979994028,0.01490846204305564,0.01490757304710793,0.014954389113204725,,-0.14%
09/16/2016,0.014908684308609765,0.014955954713369128,0.014898688915375446,0.014975664545114188,,0.32%
09/15/2016,0.014956625785222853,0.01497050809904488,0.01490646195125587,0.014977458924318902,,0.09%
09/14/2016,0.01497050809904488,0.014896247635220688,0.014896025740332478,0.014973197975623633,,-0.51%
09/13/2016,0.014894250819183795,0.014983967155143996,0.01489247632096265,0.014985314391895942,,0.60%
09/12/2016,0.014983967155143996,0.014958863126402395,0.014926487051272481,0.014986437274266788,,-0.23%
09/09/2016,0.014948800358771209,0.015003075630504252,0.014948800358771209,0.015046644598254591,,0.40%
09/08/2016,0.015008029295673185,0.015042570474442674,0.014997900293958845,0.015068183530475402,,0.23%
09/07/2016,0.015042570474442674,0.01506704836522525,0.015036237331970048,0.015080681646810435,,0.30%
09/06/2016,0.015087507543753771,0.015026296018031555,0.015019525382997898,0.01508978421608571,,-0.29%
09/05/2016,0.015044380923724988,0.015003750937734431,0.015000375009375233,0.01505230676601189,,-0.49%
09/02/2016,0.014971180477580656,0.014962668142983257,0.014948353438868708,0.015011183331582028,,-0.01%
09/01/2016,0.014969835780901483,0.014933843075176966,0.014904240256352933,0.014979478114982476,,-0.26%
08/31/2016,0.01493139026174727,0.01489247632096265,0.014890923981833072,0.014943215780035863,,-0.25%
08/30/2016,0.014893363517216728,0.014904018123286037,0.014890923981833072,0.01494009023814504,,0.05%
08/29/2016,0.014900242873958846,0.01489491636504461,0.014877631481068214,0.014912019087384432,,-0.03%
08/26/2016,0.014895138226882746,0.014922255051183336,0.014889593662988936,0.014963115919259026,,0.18%
08/25/2016,0.014921809717082487,0.014888263581818452,0.014888263581818452,0.014925373134328358,,-0.22%
08/24/2016,0.014888263581818452,0.014891367474275162,0.014859945018203433,0.014906017559288684,,0.07%
08/23/2016,0.014898244986740562,0.0148822811560556,0.014878516909434468,0.01491869312248247,,-0.12%
08/22/2016,0.014880509508645577,0.014894694509815603,0.014843402107763099,0.014904240256352933,,0.10%
08/19/2016,0.01489491636504461,0.014965131244201011,0.014879845249609405,0.014965131244201011,,0.46%
08/18/2016,0.014963339817447255,0.014946789429630515,0.0149441090322195,0.014988683543924337,,-0.09%
08/17/2016,0.014949247305398173,0.014957296917301105,0.014928492520825246,0.014961101137043686,,0.03%
08/16/2016,0.014954389113204725,0.014955507365587378,0.01493919746631211,0.014995201535508637,,0.03%
08/15/2016,0.014958191853768718,0.014945449110745778,0.014934289127837517,0.014971852916516948,,-0.08%
08/12/2016,0.014945895856997668,0.0149812734082397,0.014941876101963363,0.014983967155143996,,0.24%
08/11/2016,0.0149812734082397,0.014977907586310192,0.014943215780035863,0.014983967155143996,,-0.02%
08/10/2016,0.014977907586310192,0.014976337386928652,0.014968267273380432,0.015015015015015017,,-0.01%
08/09/2016,0.014975888819001408,0.01496647509578544,0.014928715384041204,0.014983967155143996,,-0.05%
08/08/2016,0.0149678191887442,0.014961101137043686,0.014955507365587378,0.01499857513536214,,-0.05%
08/05/2016,0.014960653481344066,0.014960429663539936,0.014947459679227516,0.014990256333383302,,0.00%
08/04/2016,0.014961101137043686,0.014974094815968375,0.014923145799134457,0.014983518130056939,,0.11%
08/03/2016,0.014977458924318902,0.014995426394949541,0.014922032380810267,0.014996550793317536,,0.13%
08/02/2016,0.014996550793317536,0.014977458924318902,0.01496893945063992,0.015021781583295781,,-0.12%
08/01/2016,0.014978131927386017,0.01498800959232614,0.0149678191887442,0.015006002400960384,,0.16%
07/29/2016,0.015002625459455405,0.01491824800095477,0.014900242873958846,0.0150093808630394,,-0.54%
07/28/2016,0.014922255051183336,0.014912463837275193,0.014899798852715489,0.014938751120406334,,-0.09%
07/27/2016,0.014909351145038167,0.01486016583945077,0.014841419433354605,0.014916022791682826,,-0.37%
07/26/2016,0.01485420596841996,0.014833494029518652,0.014828435006969364,0.01486878299011226,,-0.13%
07/25/2016,0.014834154156529993,0.014892032762472076,0.014819205690574985,0.014905351021016543,,0.38%
07/22/2016,0.014891145724752064,0.014889150276193738,0.014877188806403142,0.014916022791682826,,0.00%
07/21/2016,0.014891367474275162,0.014886712120761007,0.014864804602143506,0.01490735081468672,,-0.01%
07/20/2016,0.014889150276193738,0.014883610168482466,0.01486878299011226,0.014904240256352933,,-0.06%
07/19/2016,0.01488006666269865,0.01489491636504461,0.0148720999405116,0.014911352012286954,,0.10%
07/18/2016,0.01489491636504461,0.014904018123286037,0.01487652484379649,0.014922700411866531,,-0.01%
07/15/2016,0.014894028983780401,0.014960429663539936,0.0148864905098623,0.014960429663539936,,0.45%
07/14/2016,0.014960429663539936,0.01492403665343402,0.014916022791682826,0.014969611688272804,,-0.26%
07/13/2016,0.014921809717082487,0.014912019087384432,0.01487541837114169,0.014939867035183386,,0.06%
07/12/2016,0.014930944382232178,0.014887155362353362,0.01487652484379649,0.014930944382232178,,-0.24%
07/11/2016,0.014894694509815603,0.01489447266119543,0.014857074939085991,0.014923145799134457,,0.00%
07/08/2016,0.01489447266119543,0.014815912289799244,0.014811084615726411,0.01490979573579842,,-0.53%
07/07/2016,0.014815912289799244,0.01483591478250549,0.014806260086764684,0.014857957922263163,,0.12%
07/06/2016,0.01483437421192387,0.014828435006969364,0.014802753312116052,0.01484560570071259,,-0.03%
07/05/2016,0.014829314589079693,0.01486878299011226,0.014809329877823027,0.014871215275712332,,0.25%
07/04/2016,0.014866572511707426,0.01488316713796696,0.01485884101040119,0.01489913287046694,,0.11%
07/01/2016,0.01488316713796696,0.014812839769512214,0.014811742749651925,0.014892032762472076,,-0.47%
06/30/2016,0.014813936951884332,0.014838116152773242,0.014766686355581808,0.014838116152773242,,0.12%
06/29/2016,0.014831953961614904,0.014767776711216126,0.014738393515106855,0.014842300556586271,,-0.43%
06/28/2016,0.014767776711216126,0.014727974314412796,0.014710208884966165,0.014781966001478195,,-0.29%
06/27/2016,0.014724504520422888,0.014730143766203158,0.0146864444118079,0.014753614635585718,,0.04%
06/24/2016,0.014730794726375486,0.01486369987217218,0.014657813347404835,0.014870551846179011,,0.90%
06/23/2016,0.014863478945882073,0.014827555529195457,0.014819205690574985,0.01488095238095238,,-0.25%
06/22/2016,0.014826016694094798,0.01478415138971023,0.014775850350187653,0.014849573817231445,,-0.26%
06/21/2016,0.01478764935525849,0.014815473280293938,0.014759058372075862,0.014851117546595382,,0.11%
06/20/2016,0.014803629850039229,0.014909128859600735,0.014773230905599056,0.014909128859600735,,0.71%
06/17/2016,0.014908906580791366,0.014854867940224012,0.014854867940224012,0.014916022791682826,,-0.36%
06/16/2016,0.014855529971031718,0.014907795286155132,0.014824917721706646,0.014908239784128688,,0.35%
06/15/2016,0.014907795286155132,0.014860828342571816,0.01484714860511039,0.014925373134328358,,-0.32%
06/14/2016,0.014860607501634666,0.014883610168482466,0.014837675826458544,0.014911796722387079,,0.16%
06/13/2016,0.014883831693631208,0.014934289127837517,0.01487652484379649,0.014947683109118086,,0.35%
06/10/2016,0.014936073604970726,0.014973870595810311,0.014923145799134457,0.014988683543924337,,0.30%
06/09/2016,0.014980600122840922,0.015039629423531004,0.014971180477580656,0.015043701954176885,,0.38%
06/08/2016,0.015037593984962405,0.015001950253532959,0.014965355202705737,0.01504868248784819,,-0.24%
06/07/2016,0.015001950253532959,0.014968043227708842,0.014932059130954158,0.01500712838598334,,-0.20%
06/06/2016,0.014972301242701002,0.014950364788900848,0.014913131011855938,0.014972525415861894,,-0.31%
06/03/2016,0.014925373134328358,0.014862153526045925,0.014841199168892847,0.014925373134328358,,-0.40%
06/02/2016,0.014865909496342986,0.014818327307213563,0.014812620352540364,0.014877631481068214,,-0.25%
06/01/2016,0.014829314589079693,0.014879402443197883,0.014810645892267361,0.014898688915375446,,0.33%
05/31/2016,0.014878959663140352,0.014887598630340925,0.014850455908996408,0.014901797156737104,,0.06%
05/30/2016,0.014887376993047593,0.014916467780429593,0.014841199168892847,0.014918470558398352,,0.21%
05/27/2016,0.014918470558398352,0.014938304801171165,0.014895360095330304,0.014953271028037384,,0.16%
05/26/2016,0.014941652845637783,0.01485884101040119,0.014833494029518652,0.014947012839484028,,-0.51%
05/25/2016,0.014864804602143506,0.014786337424220022,0.014768431001890358,0.01487586094045193,,-0.53%
05/24/2016,0.014786337424220022,0.014830414213468982,0.014753614635585718,0.014833053977483423,,0.33%
05/23/2016,0.014834814342298505,0.014830194275545008,0.014795088030773782,0.014871436432044973,,0.00%
05/20/2016,0.014835034417279848,0.014828874784981315,0.014804944851580428,0.014854426619132503,,-0.04%
05/19/2016,0.014828874784981315,0.014893585332797164,0.014790711433219937,0.014902463377196251,,0.44%
05/18/2016,0.014894250819183795,0.014964683347300372,0.014887820274233651,0.014964683347300372,,0.47%
05/17/2016,0.014964459408903853,0.014959982048021543,0.014947459679227516,0.014998125234345707,,-0.03%
05/16/2016,0.014960205852432532,0.014942099364960777,0.014937858508604206,0.01498576352465158,,-0.02%
05/13/2016,0.014957744372148678,0.014979702503108287,0.014942099364960777,0.01498800959232614,,0.15%
05/12/2016,0.014979702503108287,0.015023812743197968,0.014974319042841525,0.01503307276007216,,0.29%
05/11/2016,0.015023812743197968,0.015008029295673185,0.014959982048021543,0.01503307276007216,,-0.11%
05/10/2016,0.015008029295673185,0.014980824544582935,0.014973197975623633,0.015028102551771814,,-0.18%
05/09/2016,0.014980824544582935,0.015014564127203386,0.014970059880239521,0.015061375103546954,,0.23%
05/06/2016,0.015015015015015017,0.015022232904698955,0.01498913287866297,0.015042117930204572,,0.06%
05/05/2016,0.015024489918567262,0.015008930313536555,0.014998125234345707,0.015047097414908665,,-0.10%
05/04/2016,0.015008930313536555,0.015019750972528877,0.014994976682811259,0.015037593984962405,,0.10%
05/03/2016,0.015024489918567262,0.015073180290309452,0.015019074224264817,0.015097757982939533,,0.32%
05/02/2016,0.015072498718837608,0.015054572826496049,0.015045512675844428,0.015078407720144755,,-0.12%
04/29/2016,0.015054572826496049,0.015061375103546954,0.015021781583295781,0.01508523155830442,,0.04%
04/28/2016,0.015060014156413308,0.015062282538295852,0.015023587031639675,0.015078407720144755,,0.06%
04/27/2016,0.015068864711732619,0.015058880221666715,0.015012310094277309,0.015072953092969976,,-0.06%
04/26/2016,0.015059333775073791,0.014994077339450917,0.014958415604619158,0.015060921427172913,,-0.42%
04/25/2016,0.014995876134063132,0.015001500150015003,0.014977907586310192,0.01501726986033939,,0.04%
04/22/2016,0.015001500150015003,0.015037141740098044,0.014985538954908515,0.015047323833456222,,0.26%
04/21/2016,0.015040081818045089,0.015113730824454014,0.01503126503126503,0.015113959252765855,,0.49%
04/20/2016,0.015113502403046883,0.015120129428307906,0.015069318866787222,0.015129737499054392,,0.02%
04/19/2016,0.01511715797430083,0.01505638616619239,0.015037141740098044,0.015121958596077362,,-0.40%
04/18/2016,0.015056612864370033,0.015001500150015003,0.01498800959232614,0.015056839569374387,,-0.37%
04/15/2016,0.015001500150015003,0.015015691397510399,0.014997000599880022,0.015044607260527466,,0.09%
04/14/2016,0.015015691397510399,0.015036237331970048,0.0149947518368571,0.01504234419891996,,0.15%
04/13/2016,0.015038498556304139,0.015088190473316535,0.014997000599880022,0.015089556517933938,,0.32%
